lightbulbs_active,active_wall_plugs,active_computers,active_printers,active_coffee_machines
0.7446629539113475,1.0,0.003793690797564796,0.13254981346881975,0.0
0.24317212770840982,0.0,0.14175351298982633,0.04491767358568391,0.0
0.6923146538419002,1.0,0.4834472935388402,0.011745522728320069,0.0
0.6262732835242542,0.0,0.34343278136598443,0.10179997993854534,0.0
0.7459023991231181,0.0,0.5239446538823012,0.02845263480488584,0.0
0.19693192577898558,0.0,0.08324427658241818,0.0708830759861694,0.0
0.462346010951094,0.0,0.15838626638479578,0.01274787090578567,0.0
0.22000620590964373,0.0,0.1934102097685692,0.08240527907970467,0.0
0.6603878285704137,1.0,0.17429705564090614,0.12561476003807295,0.0
0.004266538231621467,1.0,0.13449802548921944,0.0961670201707595,0.0
0.45261763647305736,1.0,0.23669550760683894,0.02854716454058657,0.0
0.2718205497158859,1.0,0.34282036907045793,0.12922491075643042,0.0
0.2585824745739077,1.0,0.16613035177496296,0.04086265742406346,0.0
0.5167954546063742,0.0,0.04253905800339327,0.05809836504498494,0.0
0.6823367623941238,1.0,0.37817233700409314,0.06628216021007384,0.0
0.48817851149675917,1.0,0.24499561704602807,0.1318304249516651,0.0
0.683689864777884,0.0,0.297017012215783,0.009167064510559805,0.0
0.21203480205092987,0.0,0.24306566636826527,0.09271045667162188,0.0
0.41630262763303033,1.0,0.4752196477515339,0.048160491022137666,0.0
0.3610372962829281,1.0,0.2982247015451651,0.010422393005899628,0.0
0.009331636099460387,0.0,0.4927900230064357,0.12442039841627552,0.0
0.44620121403095825,1.0,0.27251461690764445,0.07848975644603447,0.0
0.5301122832560502,1.0,0.1561660825640887,0.10026720480820987,0.0
0.47433039869506466,0.0,0.1897140198384594,0.0319869936200517,0.0
0.5900176365599027,1.0,0.2786814262982001,0.10133477752370963,0.0
0.45784272911447865,1.0,0.28287670173881396,0.1102414484946372,0.0
0.05349029312343025,1.0,0.3668598053579295,0.057328503065418944,0.0
0.09331357955305306,1.0,0.11982195204575939,0.07610763938862475,0.0
0.4779846918163257,0.0,0.35165098247645715,0.12932264594323586,0.0
0.2203544782622987,0.0,0.4155637680937533,0.11267045186347671,0.0
0.0638235959914802,0.0,0.3611243861688818,0.05919416886239615,0.0
0.34426200656568723,1.0,0.25717106188896033,0.08843181255784938,0.0
0.4442062179797044,1.0,0.5292998911977156,0.10435410608596286,0.0
0.26344048152758237,1.0,0.21606508188012827,0.0032373252013808513,0.0
0.5773192925512546,0.0,0.056891702622474935,0.07829117856375863,0.0
0.515885349180716,0.0,0.4384698757043139,0.1310067325882251,0.0
0.26670387598454715,1.0,0.11326033430110287,0.12603700940129298,0.0
0.6049168341367931,1.0,0.3807092290295004,0.11076904693938518,0.0
0.5198315429714746,1.0,0.09552684814551951,0.014133424977501943,0.0
0.5108166288508178,1.0,0.009008143029460172,0.13227256270387783,0.0
0.4434890923474974,1.0,0.0852909487583753,0.08110846220473408,0.0
0.009127106495659471,0.0,0.20121404592862474,0.029661384165862878,0.0
0.5581457852116523,0.0,0.05690645122695327,0.08972185948635986,0.0
0.3013409563463325,1.0,0.10550928634149934,0.11397368418163885,0.0
0.7553599579523759,1.0,0.4081118302847497,0.014946942858868037,0.0
0.6554918070837232,0.0,0.41091787913606354,0.12194624425937221,0.0
0.47094875536482345,1.0,0.4363263810988882,0.12244738708458754,0.0
0.2020859419656181,1.0,0.4489584168891642,0.0017916471320128713,0.0
0.16324886107367334,0.0,0.2244035648210474,0.11980135956330906,0.0
0.27276726932132256,1.0,0.4630461837654632,0.12598874236337865,0.0
0.38189755308531975,1.0,0.2807136858103351,0.005015475528595759,0.0
0.23725199178833672,0.0,0.2511766287984596,0.039143371107006844,0.0
0.41263856906655094,1.0,0.3835117689658975,0.04964771435406685,0.0
0.1325195320141373,0.0,0.11412349503987022,0.0464252639830805,0.0
0.7834898168628709,0.0,0.4213865372739137,0.10099709930621435,0.0
0.08648530396176937,1.0,0.22922320307311037,0.04765132723321471,0.0
0.7468131067998478,0.0,0.06794268770523842,0.1272875797007542,0.0
0.7320954164191708,0.0,0.06368157205850536,0.1323991309289775,0.0
0.4209974363517032,0.0,0.08801736877444077,0.042157642254443954,0.0
0.5809065900256704,0.0,0.47533452508931806,0.06770379581448532,0.0
0.3494271494045404,0.0,0.5289034135280523,0.07421137271959287,0.0
0.504877985949134,1.0,0.1905312893469109,0.0770984921842353,0.0
0.272920407033264,0.0,0.15592893640931563,0.04979428425621773,0.0
0.2413336740227552,1.0,0.11676687637395358,0.022087998282877247,0.0
0.46336423469932203,1.0,0.4397040229033731,0.007260122461714809,0.0
0.3991760382811149,0.0,0.11166245661579731,0.014151331928899204,0.0
0.4644112645087444,1.0,0.4932241086665603,0.1199307145967838,0.0
0.22971535545833036,1.0,0.3561917665555409,0.0373082234648646,0.0
0.2940615287794204,0.0,0.47883322316128113,0.010222484020319795,0.0
0.06723160108575198,0.0,0.29569736519820067,0.08297025347579295,0.0
0.041891652436711814,1.0,0.36864365105231706,0.010020779175802949,0.0
0.2031077812473577,1.0,0.33062972934927154,0.009321625201350867,0.0
0.059497694472696844,0.0,0.4436424811765221,0.08270955250872326,0.0
0.08315982607230306,0.0,0.4461325689059932,0.07869426805393132,0.0
0.6514398902312408,0.0,0.31479627064985466,0.00551919341491062,0.0
0.03115142335955513,0.0,0.3375947988850382,0.061273685393233135,0.0
0.5280435749338837,1.0,0.4920422959425151,0.057985701386962164,0.0
0.2184140556436052,0.0,0.4963071813862335,0.07274542928272364,0.0
0.6984128230786611,0.0,0.35453685412523367,0.09818163063515578,0.0
0.38864839576501453,0.0,0.004138770468849991,0.03763091260343809,0.0
0.24487358763814537,0.0,0.05572846918697348,0.05758809861745823,0.0
0.4148097780905227,0.0,0.4579184722528085,0.10548665365992105,0.0
0.30608192351110564,0.0,0.04521533472240063,0.12276037150782299,0.0
0.4522024586503989,0.0,0.11396378367162187,0.11860428309475467,0.0
0.09178087353735605,1.0,0.12305204565591364,0.06355617253209615,0.0
0.7989379869178843,1.0,0.32036946367743485,0.06930923616904834,0.0
0.3410190521263296,0.0,0.3077721409983953,0.07040564817179727,0.0
0.27905450000383875,1.0,0.1544737849675786,0.11559601903432809,0.0
0.5691264108357658,0.0,0.11081054478881781,0.11176691959645987,0.0
0.2916106607292887,1.0,0.4080615264248562,0.04145421281175616,0.0
0.667744069709802,0.0,0.49929061419606374,0.02166966548614147,0.0
0.3640296843474388,0.0,0.028184517468314994,0.05042841656276312,0.0
0.576617880052364,1.0,0.07108377514470665,0.03837692212532272,0.0
0.08610759700293086,0.0,0.3427487759998428,0.12651605496167684,0.0
0.6780373101779669,0.0,0.42936279170627256,0.03538418673935713,0.0
0.5895673485731242,1.0,0.42228924788296185,0.02411234673404956,0.0
0.1696591655627285,1.0,0.38412387515526664,0.11968957672945323,0.0
0.11642489254027993,1.0,0.47365602952185887,0.011507313491080376,0.0
0.2534607618182004,0.0,0.11600784807005673,0.03463241650522393,0.0
0.7821738190024734,1.0,0.05726549796119496,0.058430523994142725,0.0
0.20581189147007908,0.0,0.32844399328518403,0.07918822479074418,0.0
0.36551737761418995,0.0,0.43888175031720067,0.04360193794955968,0.0
0.02405669726418505,1.0,0.3106600924553087,0.06603159486697867,0.0
0.31831814036816214,1.0,0.5139905318931356,0.02645755919741333,0.0
0.4578270923628215,1.0,0.42462478458282704,0.07641603816869552,0.0
0.7637860712321882,1.0,0.3740407998842989,0.054266322806080444,0.0
0.41408624690775464,0.0,0.03216174225680249,0.11300711348782158,0.0
0.6563913662165873,0.0,0.05750637079976559,0.055319845150923745,0.0
0.43844054292191226,0.0,0.4188994441613343,0.05905649361216892,0.0
0.032683056095989815,1.0,0.10580756246581294,0.07879802518415571,0.0
0.252431769944263,0.0,0.015390494454124968,0.016389670718726292,0.0
0.4612163946005163,1.0,0.4861096476271081,0.020864019091004833,0.0
0.7617581384926102,1.0,0.4754586941344425,0.10515333309944426,0.0
0.6884638100196024,1.0,0.11661361533256806,0.03638258999824337,0.0
0.18299269068137494,1.0,0.41642749310951194,0.09110949773331531,0.0
0.17638493446051548,1.0,0.025608676977242274,0.012964162573641663,0.0
0.16120988606698516,1.0,0.15214693383274974,0.10935938701019172,0.0
0.73924416437943,1.0,0.3328761394225851,0.13149900784961333,0.0
0.6832837203065976,0.0,0.40733935786292164,0.04972534984004088,0.0
0.6209525644564626,0.0,0.005550465755214944,0.06726858516310154,0.0
0.3147181449222524,1.0,0.1741106709292933,0.05890966414417878,0.0
0.4041852990533908,1.0,0.11440485552747734,0.11898548571743063,0.0
0.37209207951548207,0.0,0.5330893160997316,0.0013218770915811929,0.0
0.20306048389745812,0.0,0.358130232950631,0.08695285172895996,0.0
0.40470404621600453,1.0,0.21652318781197066,0.08680767089944236,0.0
0.024438397838986766,1.0,0.040378839651761075,0.0508822291656816,0.0
0.10562619619733127,0.0,0.3195344204859471,0.02918572747299118,0.0
0.7104682594140362,1.0,0.34250191164399046,0.03189348132943052,0.0
0.60235831553543,1.0,0.43574871417922745,0.10651411004788905,0.0
0.33886545008378627,1.0,0.1540250852735483,0.008796037567694065,0.0
0.41441825996472675,0.0,0.5238276814531667,0.07502550779271827,0.0
0.29649847644165833,0.0,0.23456055912962695,0.04082987967433766,0.0
0.5936236846279362,0.0,0.15795709734328442,0.03529531672746038,0.0
0.6284081188086164,0.0,0.18598143905215622,0.06729620470689555,0.0
0.6116583172907125,0.0,0.2773239963829326,0.1194743358923042,0.0
0.5790646501986192,1.0,0.49995533907007794,0.08224667282303008,0.0
0.1638794795038429,0.0,0.39238384989517994,0.10493681973188697,0.0
0.2708321233666099,1.0,0.30802665588596195,0.07993025105405321,0.0
0.3765104731985511,1.0,0.0868984592434546,0.09284185685526283,0.0
0.26508084672040777,0.0,0.07971587538339844,0.05753851380530656,0.0
0.6049710624688681,1.0,0.26804271268375435,0.12321615320536511,0.0
0.2639273302065168,1.0,0.38894117539360923,0.06679073632845622,0.0
0.1107722338700148,1.0,0.40084543434397146,0.07342213883431846,0.0
0.319770925158166,0.0,0.12057960258782413,0.06985476538315849,0.0
0.785254084236879,1.0,0.05342714027880471,0.04207383091537856,0.0
0.18100999038829219,0.0,0.20520230938520373,0.030769844049177528,0.0
0.4905531249001364,1.0,0.4900656543943822,0.009824881946313632,0.0
0.34696280040058675,0.0,0.2910844606835961,0.0955642695773242,0.0
0.05691551217327379,1.0,0.17085013362483278,0.038492540013829964,0.0
0.39095974571555614,0.0,0.1727384541046145,0.051788798003045054,0.0
0.562679136494547,0.0,0.07050017421030978,0.12241064522939393,0.0
0.41126864616785086,1.0,0.252578561204232,0.0753745654709606,0.0
0.6988618858283894,1.0,0.42238212388646085,0.012917735233678382,0.0
0.23153957613763762,0.0,0.5169587704133043,0.10640071056397095,0.0
0.0691157429288784,0.0,0.26772144702437634,0.034082130725365055,0.0
0.7505165217559229,1.0,0.08924933310183421,0.07354604583457137,0.0
0.3030675109736502,1.0,0.36451812577162446,0.06786090906069857,0.0
0.4619023848547552,0.0,0.40393001005246515,0.03168006577969554,0.0
0.6346714250918982,1.0,0.038269043089437405,0.015405123619741829,0.0
0.25988863987748095,1.0,0.4537534823432954,0.028111618505741915,0.0
0.573898199450726,0.0,0.4426427502626761,0.012952297073419007,0.0
0.10851784742079174,1.0,0.25221418629845965,0.03667656346473643,0.0
0.23342814132893433,1.0,0.2991200622842256,0.13270583152194965,0.0
0.11596381710193177,1.0,0.3807746073057898,0.05350458397108027,0.0
0.6500793211440538,0.0,0.361207722022831,0.11495368842292378,0.0
0.178419885925773,1.0,0.008825917344113018,0.0730765709355887,0.0
0.5748910854679768,0.0,0.06534865123442629,0.08869917037698437,0.0
0.7559118371060384,1.0,0.08678112594802503,0.02080451130091922,0.0
0.4229300731302664,0.0,0.4033346475159529,0.0365671635100913,0.0
0.4327522022772607,1.0,0.23489031644865338,0.06792237839626564,0.0
0.369449086785221,1.0,0.2911567150871008,0.11724973828793746,0.0
0.26115195118187623,0.0,0.41241439551938724,0.005706915341887851,0.0
0.38116599085193736,1.0,0.18199596585121847,0.06745352718217204,0.0
0.4830596028442724,1.0,0.3997128666294397,0.006787962474407171,0.0
0.7901239977369517,0.0,0.23607293101322505,0.06078731018936979,0.0
0.7514772980395206,1.0,0.20131625249114685,0.08368061797347114,0.0
0.6908859682924293,1.0,0.17775539679072647,0.09909691873099448,0.0
0.7125044404127265,0.0,0.5150298992692003,0.018433822156961245,0.0
0.37491077761128655,1.0,0.41203329099505887,0.022165413294169822,0.0
0.5268427791277595,1.0,0.010779386733043366,0.06254939537177953,0.0
0.717261401951686,0.0,0.5110111932448993,0.1328041598613798,0.0
0.3148909565882397,1.0,0.41388335164398543,0.04737752864904927,0.0
0.770708021966938,0.0,0.07962055127440958,0.05688912499609191,0.0
0.3331900138275677,1.0,0.04074473110768333,0.05754371586842458,0.0
0.48167738138502797,1.0,0.1644955964987448,0.010738490257313896,0.0
0.5688017560115878,0.0,0.3331508134180293,0.10301555671774426,0.0
0.7617565735727974,1.0,0.3290757918061644,0.033679065571518896,0.0
0.19602316472157535,1.0,0.14723231825076405,0.09363376614587089,0.0
0.597911795598248,0.0,0.23787468016770208,0.06321804350230285,0.0
0.41735538580917036,1.0,0.1130943073648151,0.08140674024090643,0.0
0.2152081696812499,1.0,0.026995880705676503,0.007181759527678545,0.0
0.6223336164820458,0.0,0.2759279530696836,0.11842367488631168,0.0
0.44252312896529905,1.0,0.1852031391348964,0.03244890818404779,0.0
0.5296711374737749,0.0,0.28975821200588486,0.08916653720670022,0.0
0.25875665713514384,0.0,0.5051890669009613,0.10618876383120365,0.0
0.3856687111305962,1.0,0.0765225078212962,0.07186048923166286,0.0
0.4947166107482357,1.0,0.0010472081686246702,0.044887499887054365,0.0
0.3244751378487835,1.0,0.0410329977497056,0.13012514225837096,0.0
0.1589657646673774,0.0,0.246966047494274,0.03705070280482032,0.0
0.7706102685047967,1.0,0.3773180872664485,0.12623417077257768,0.0
0.4098643323709973,1.0,0.30997691817541123,0.02078803300040137,0.0
0.5881268292341271,0.0,0.2641451777265737,0.05179201397206284,0.0
0.32939252322012064,0.0,0.1889243745597128,0.018428975765511713,0.0
0.28458471353628134,1.0,0.16544569572971915,0.0002981295341121507,0.0
0.3262809666134989,0.0,0.20083908193425634,0.034631417046718266,0.0
0.3279095858159122,0.0,0.326454201002234,0.011604690322303561,0.0
0.43607854350158015,1.0,0.08953704046521094,0.1312485004729088,0.0
0.4355093881521862,1.0,0.4117070008122557,0.10134973345667335,0.0
0.3983940345765606,1.0,0.3070358154608629,0.0004929803506358754,0.0
0.10801054108670019,1.0,0.1436595956817913,0.02975963108953552,0.0
0.3975299092964952,1.0,0.26748551400159754,0.08917037664799873,0.0
0.1355113508111713,1.0,0.5138737496444307,0.05303351207930779,0.0
0.10107886774964617,0.0,0.01093715414817364,0.1106894961990875,0.0
0.7473753158311012,0.0,0.10649326676038921,0.06717952133223283,0.0
0.4847764791406898,0.0,0.23931858701561992,0.08697841340940622,0.0
0.5284821248989142,0.0,0.34076098479262384,0.07944504367496967,0.0
0.32197721565742937,0.0,0.11327477059018748,0.08491822520050576,0.0
0.7284115163430244,0.0,0.49712778804490554,0.03061820509990408,0.0
0.5112053722683687,0.0,0.3429665546867568,0.049671923267499835,0.0
0.616374002983462,0.0,0.46832075889854424,0.006737003781097456,0.0
0.29534740424087,1.0,0.1757702385890501,0.07819411105989198,0.0
0.7693051812581704,0.0,0.44244609062633056,0.06111142907414866,0.0
0.6574763647737352,1.0,0.20187082416935925,0.10122502866080703,0.0
0.6843112989018455,0.0,0.1349037974201477,0.027462373348261793,0.0
0.13798781531803378,1.0,0.4865871601767918,0.05812459617870217,0.0
0.21713627082177564,1.0,0.04922071343054392,0.02405097047714336,0.0
0.22888677466599905,1.0,0.5032577136623009,0.08169941541671602,0.0
0.2170930102621417,1.0,0.24472802641142707,0.11284351874387655,0.0
0.685481028251299,1.0,0.5298041809371234,0.10185404222374035,0.0
0.025550869366737654,0.0,0.2880033922121681,0.12564011814956383,0.0
0.060982699262687096,1.0,0.40430193592582586,0.12930311818202378,0.0
0.21950158472981293,1.0,0.003774086117489293,0.1027310258548769,0.0
0.16016813756523735,1.0,0.2650910789379303,0.03816397778612516,0.0
0.18580061960524907,0.0,0.3936086096378411,0.029176111512090635,0.0
0.6394314925753396,1.0,0.4178262992466339,0.05955330895466177,0.0
0.4512612969078858,1.0,0.08435689199014457,0.132251570574395,0.0
0.004624317386758123,1.0,0.22362166510242984,0.05491185153421499,0.0
0.3440376464992443,1.0,0.22367557699827167,0.02648912553207017,0.0
0.3268584419136072,0.0,0.055317272350139474,0.12565940001733938,0.0
0.09131000138118216,0.0,0.2364712256436897,0.05135234527786879,0.0
0.5418259832289201,0.0,0.4307780077620053,0.09193476403980377,0.0
0.5626253336638661,0.0,0.1602185457409523,0.10487592244786398,0.0
0.5776875261975521,0.0,0.2308824389338229,0.11219491062672987,0.0
0.5837599346542366,0.0,0.5129023409663839,0.10928403561862447,0.0
4.233284351775707e-05,0.0,0.016923876754670598,0.11127555630813968,0.0
0.7644240988799877,1.0,0.3157189837630556,0.08884159673644922,0.0
0.6524659075953596,0.0,0.3968017748931496,0.0537359586935813,0.0
0.7244054129364623,1.0,0.4061135901899409,0.08879281847071474,0.0
0.012535749163533633,1.0,0.3821249494468425,0.11134042185894555,0.0
0.7483474158137444,1.0,0.38773638424348567,0.0466583936427162,0.0
0.648923751143204,0.0,0.03149743567634908,0.03945496602664808,0.0
0.6709052641901639,1.0,0.28509021939187595,0.04573555188391842,0.0
0.074755812762859,1.0,0.4179021179576658,0.07335676735042043,0.0
0.5920195122604497,1.0,0.05020630397990949,0.006978467248224824,0.0
0.769228899842111,1.0,0.0064315287397481505,0.10365409434595166,0.0
0.543753672128042,1.0,0.43476444594734326,0.018476396868733345,0.0
0.45721917985965893,1.0,0.38018019350794835,0.017676234240028444,0.0
0.7577800079131108,0.0,0.22001116123229658,0.026301600238396606,0.0
0.3549475058903813,0.0,0.5019274389226607,0.07676910266148808,0.0
0.4802436874676575,1.0,0.4091642683906671,0.03799928141745132,0.0
0.3817135230703808,0.0,0.5165863531873277,0.048980101381409576,0.0
0.7475359896559389,0.0,0.4960129707208536,0.12397029835922672,0.0
0.060970468891879195,1.0,0.25688577406870344,0.11273333037592506,0.0
0.4015720950729762,0.0,0.4028185684898632,0.11339710777697357,0.0
0.5504890960149864,1.0,0.3571743876291495,0.07686416439233269,0.0
0.6345940245662763,1.0,0.43310097956550964,0.11529669865191593,0.0
0.4672017869885191,0.0,0.4204210147083257,0.10360020368444486,0.0
0.7283609128811025,0.0,0.08178607193279112,0.12684287407284836,0.0
0.7548645128957304,0.0,0.1247540641394729,0.008565210100502912,0.0
0.05154218676450646,0.0,0.1418316417986792,0.003822588663605829,0.0
0.3224394895933021,0.0,0.4368656359798331,0.023290435978152252,0.0
0.01879887876172265,0.0,0.43272549000112853,0.12362907992095576,0.0
0.26397792191350317,0.0,0.2643804181781306,0.08057978693530582,0.0
