Time,optimized_Total Cost,actual_energy_cost (Hour),actual_Production Energy,optimized_Production Energy,actual_Chiller Energy,optimized_Chiller Energy,actual_UTA Energy,optimized_UTA Energy,actual_Compressor Energy,optimized_Compressor Energy,actual_Office Energy,optimized_Office Energy,actual_Data Center Energy,optimized_Data Center Energy,actual_Technological Centers Energy,optimized_Technological Centers Energy,actual_power_transport_vehicles,optimized_Power Transport Vehicles,actual_set_point,optimized_Set Point,actual_num_active_chiller,optimized_Number of Active Chillers,actual_standby_power_down,optimized_Standby Power Down,actual_active_printers,optimized_Active Printers,actual_active_coffee_machines,optimized_Active Coffee Machines,actual_server,optimized_Number of Servers,actual_network_switch_poe,optimized_Number of Network Switches (PoE),actual_network_switch_non_poe,optimized_Number of Network Switches (Non-PoE),actual_hdd,optimized_Number of HDDs,actual_ssd,optimized_Number of SSDs,actual_production_schedule,actual_maintenance_status,actual_volume_production_waste,actual_number_of_workers,actual_heat_index,efficiency_adjusted_power,actual_operational_presence,actual_fabric_in_chamber,actual_testing_schedule,actual_workload,actual_lightbulbs_active,actual_active_wall_plugs,actual_active_computers,actual_price_mWh
6/28/23 01:00,407.2872945,5.724674438,155.5,38.35503283,17.6525,3.854017356,34.55,14.48938142,14.5,45.01365115,2.765,2.323040168,0.27,0.422562215,27.675,29.2074657,72.31623495,0,19,25,3,0,3.647271003,0,0.091222855,0,0.083307361,0,1,1,1,1,1,1,1,1,1,1,37,42.92119428,14.38836463,90,22.71,0.601360732,3.272359505,6.612386705,14.89292517,11.12106783,0.949435548,1.301388303,0.876520196,90.54
6/28/23 02:00,407.2872945,5.52363,150.75,36.07769432,21.4425,3.69746336,34.575,14.30107414,12.8,13.49752832,5.1275,1.828835923,0.265,0.422562215,29,25.2793137,81.14575568,0,19,25,3,0,5.392567174,0,0,0,0.224527432,0,1,1,1,1,1,1,1,1,1,1,32,21.16249204,1.991449436,219,22.5,0.604327532,3.638079476,6.178749021,9.376215024,4.79499018,1.953986728,2.008664732,0.600741177,87
6/28/23 03:00,407.2872945,6.43135935,153.5,19.92039379,57.4,4.008372577,44.175,15.41902016,13.275,12.18957945,2.64,3.539789771,0.2625,0.422562215,27.325,22.540934,73.08272733,0,19,25,3,0,3.544444086,0,0.261586498,0,0.02824792,0,1,1,1,1,1,1,1,1,1,1,45,20.12042609,23.98076279,16,22.71,0.627022826,4.197668098,9.528092792,12.41175571,19.8360489,0.956359244,1.887357022,0.044188816,86.16
6/28/23 04:00,407.2872945,6.56684595,168,21.4860503,41.8775,4.564789424,53.8,25.80055929,13.925,12.53989285,1.5225,2.451379584,0.2675,0.422562215,25.475,22.21663206,89.27352108,0,20,25,3,0,2.656172522,0,0.146619391,0,0,0,1,1,1,1,1,1,1,1,1,1,55,35.66425964,22.27073294,0,23.34,0.63731083,5.396945399,12.19923069,19.19511469,21.56236969,0.888139528,1.944085164,0.267639525,86.16
6/28/23 05:00,407.2872945,10.59792368,273.5,13.07587893,81.9,5.291346495,53.725,25.68810841,29.975,14.80858643,2.345,1.828835923,0.265,0.422562215,27.9,21.94125553,115.8455517,0,20,25,3,0,4.6218153,0,0.212457621,0,0.033896595,0,1,1,1,1,1,1,1,1,1,1,48,41.32820064,35.16859449,72,24.33,0.622005658,4.740233193,8.091441454,14.53571271,22.27144294,0.606605817,0.055904623,0,90.27
6/28/23 06:00,407.2872945,13.28624238,355.5,43.03886558,59.295,6.340631137,53.7,31.39026249,61.875,12.77905303,5.515,1.714665367,0.2675,0.422562215,30.425,19.83441106,154.2032475,0,20,25,4,0,5.208058194,0,0.327141355,0,0.128869452,0,1,1,1,1,1,1,1,1,1,1,73,101.6520556,41.71498582,143,25.62,0.624147489,4.822966289,9.096404073,25.83864699,20.9794246,1.627121483,1.869924245,1.970017556,93.8
6/28/23 07:00,407.2872945,15.57602506,343.5,70.09156616,55.025,7.381039036,53.7,37.73498938,65.6,14.13729785,6.4625,2.085514755,0.2625,0.422562215,28.625,20.45703793,177.171528,0,21,25,5,0,3.887899789,0,0.117418996,0,0.076469214,0,1,1,1,1,1,1,1,1,1,1,89,103.9090009,26.13032285,40,26.91,0.621934394,5.76324813,11.51829996,27.13918903,13.3662943,2.675944698,3.56019652,2.335486262,112.63
6/28/23 08:00,407.2872945,18.317652,372.75,43.32292391,79.8625,8.427919428,53.675,26.30943796,66.25,14.26549292,8.3775,1.348800538,0.265,0.422562215,28.9,20.12824563,233.1416506,0,21,25,5,0,5.088951562,0,0.448426365,0,0.179623455,0,1,1,1,1,1,1,1,1,1,1,60,74.5826116,42.41072368,140,28.2,0.620461441,7.200893271,6.867200122,17.60671609,20.33707229,4.421339508,1.809702496,1.429066006,120.1
6/28/23 09:00,407.2872945,15.7498425,371.25,124.8931801,54.7425,9.78688087,53.7,40.59612306,59.45,14.38034102,12.515,5.345760756,0.27,0.422562215,31.4,21.50755338,120.1157669,0,22,25,6,0,4.995012065,0,0.541480076,0,0.256909243,0,1,1,1,1,1,1,1,1,1,1,51,60.26002687,35.96097471,132,29.88,0.62194658,3.457459295,5.773618495,13.88374209,16.99358811,2.617880972,2.869273936,1.750941346,108
6/28/23 10:00,407.2872945,15.60247938,361,68.87745255,102.675,11.31288286,53.75,33.91439612,54.575,41.90440901,12.4575,5.954135557,0.265,0.422562215,27.8,24.28211911,154.5275469,0,22,25,7,0,5.121905114,0,0.490861748,0,0.262370977,0,1,1,1,1,1,1,1,1,1,1,82,83.86984128,32.18905206,138,31.77,0.622787432,4.758240885,10.17673864,20.79458163,15.59678506,3.654481806,5.225676448,2.672552725,101.89
6/28/23 11:00,407.2872945,15.58079063,374.75,69.93254643,92.8,12.82030294,53.7,34.07947304,64.675,45.81535208,11.8575,4.865725371,0.2675,0.422562215,29.575,26.92513514,128.2324737,0,23,25,8,0,5.648852483,0,0.658451624,0,0.27910943,0,1,1,1,1,1,1,1,1,1,1,89,74.59160634,44.66193386,182,33.63,0.622455526,3.677070044,10.70775388,17.50171204,21.43031508,2.599088409,5.27823617,2.10928799,99.3
6/28/23 12:00,407.2872945,15.61017688,383.5,84.78021405,76.7175,14.08835881,53.725,34.42752977,63.175,45.43287891,11.24,4.385689985,0.2675,0.422562215,28.5,28.73893376,215.2279959,0,23,25,8,0,4.777100665,0,0.784069318,0,0.219602916,0,1,1,1,1,1,1,1,1,1,1,73,101.3538414,54.3056291,119,35.2,0.622713328,6.451816848,8.274983523,24.13789233,26.07320346,4.667788162,3.711562044,2.882996407,101.18
6/28/23 13:00,407.2872945,13.98165751,360,59.45642099,60.7925,14.73725887,53.725,29.67513874,61.8,42.94878642,7.29,2.803075554,0.27,0.422562215,30.2,28.05960642,139.5731011,0,24,25,9,0,5.407329606,0,0.564914325,0,0.174892435,0,1,1,1,1,1,1,1,1,1,1,70,66.79542115,50.50135569,159,36,0.622567883,4.27205398,8.56228179,16.29058142,25.41252547,1.710123684,2.287902567,1.031050948,97.42
6/28/23 14:00,407.2872945,13.54402761,342,81.56390117,72.6625,15.03065357,54.4,31.22933187,60.4,43.99814505,7.35,2.803075554,0.2675,0.422562215,29.675,26.12480943,106.0489544,0,24,25,9,0,3.121889147,0,0.450293315,0,0.049377593,0,1,1,1,1,1,1,1,1,1,1,63,82.84018742,42.00233218,0,36.36,0.622393927,3.4776495,8.321315944,21.86145407,22.17198125,1.032640264,2.115281701,1.764138903,95.59
6/28/23 15:00,407.2872945,14.17674256,356.75,88.47731995,88.175,14.73889934,55.075,32.18294077,59.725,53.63163619,5.385,3.89148574,0.265,0.422562215,29.1,29.26241083,174.9316362,0,24,25,9,0,4.019529347,0,0.264292753,0,0.05538094,0,1,1,1,1,1,1,1,1,1,1,65,79.60291694,38.71979535,45,36,0.622424308,5.620095637,8.229966799,20.38360891,19.80672192,2.135051216,1.214072261,1.138203676,95.39
6/28/23 16:00,407.2872945,14.597849,352.5,60.08526877,93.025,13.8968913,55.05,28.16662491,60.7,45.33109771,8.0575,2.803075554,0.265,0.422562215,28.675,30.58235061,206.2594644,0,23,25,8,0,4.638112888,0,0.372465374,0,0.142182581,0,1,1,1,1,1,1,1,1,1,1,87,66.82114284,36.86596534,90,34.96,0.622444818,6.723958333,11.34628608,17.21354283,19.05641959,3.836430096,3.972488308,1.244520559,97.6
6/28/23 17:00,407.2872945,14.45607188,308,73.77166535,84.725,12.49667477,55.125,29.33238584,57.925,46.65075741,13.4425,3.283110939,0.265,0.422562215,31.225,29.04855107,154.4057527,0,23,25,7,0,3.981302339,0,0.547829158,0,0.213697883,0,1,1,1,1,1,1,1,1,1,1,50,70.84965572,26.84067725,25,33.23,0.622439507,5.650029348,7.611865984,20.90592523,16.32771157,4.574015412,4.095904768,2.817179297,105
6/28/23 18:00,407.2872945,14.67860625,320.5,93.34473003,93.575,11.06387202,54.95,34.64578391,53.05,43.68802227,7.84,4.499860541,0.27,0.422562215,29,28.21589165,146.1002682,0,22,25,7,0,4.97719754,0,0.354310007,0,0.156645779,0,1,1,1,1,1,1,1,1,1,1,66,83.15615432,32.96608409,105,31.46,0.622467844,5.175399415,9.410157353,23.39653638,18.80347342,2.519527351,2.846913392,2.042962706,105
6/28/23 19:00,407.2872945,16.63388565,344.25,66.1274284,82.325,9.607009086,55,29.48177681,60.2,47.62058571,6.545,4.385689985,0.27,0.422562215,28.775,27.98708356,162.6017386,0,22,25,6,0,4.631381081,0,0.448835492,0,0.111911765,0,1,1,1,1,1,1,1,1,1,1,62,76.46648324,44.39580743,87,29.66,0.622468126,5.384265301,8.139576421,20.24789159,23.53459335,2.296988662,1.636247537,1.355391776,115.24
6/28/23 20:00,407.2872945,18.42259713,340.25,72.53245328,105.35,8.303936401,55.05,33.17949565,60.625,45.61156843,6.36,3.539789771,0.265,0.422562215,31.55,28.6671119,191.0260059,0,21,25,5,0,4.524513229,0,0.56308865,0,0.102208711,0,1,1,1,1,1,1,1,1,1,1,52,75.74966299,50.81874,77,28.05,0.62245998,6.394487881,7.048716485,20.30772753,27.2111454,3.059098325,0.966684639,1.324060946,122.93
6/28/23 21:00,407.2872945,17.61104056,313.75,46.10596726,71.325,7.259838685,55.075,18.84946282,59.425,46.08975061,6.5375,1.234629982,0.265,0.422562215,31.775,29.54766575,110.7827555,0,21,25,4,0,5.865713436,0,0.215586001,0,0.17804985,0,1,1,1,1,1,1,1,1,1,1,82,55.41261539,28.1285736,169,26.76,0.622459868,4.107709369,11.70417363,16.43650084,16.66170933,1.251382103,3.556131029,0.834251806,130.9
6/28/23 22:00,407.2872945,9.28630625,115,94.38543939,70.3125,6.337144296,55.275,38.30653279,12.725,38.1206572,4.335,4.371521126,0.26,0.422562215,27.825,30.42885166,46.86292749,0,20,25,4,0,5.083821791,0,0,0,0.090944157,0,1,1,1,1,1,1,1,1,1,1,17,42.27224227,0,44,25.62,0.622458285,4.888152896,8.960349556,24.57681919,12.01994606,1.210135989,1.170185868,1.48616519,130
6/28/23 23:00,407.2872945,7.246624,118.75,39.88275644,28.035,5.293039068,45.75,32.91747106,13.35,47.5320116,3.83,2.437210724,0.27,0.422562215,29.375,29.39724576,38.27519074,0,20,25,3,0,3.054689012,0,0.119208652,0,0.017830322,0,1,1,1,1,1,1,1,1,1,1,29,41.59614627,8.982418828,0,24.33,0.622457021,3.685708766,8.65367799,20.73178197,14.43009967,0.781464462,1.735335443,1.33124939,121.1
6/29/23 00:00,329.3765342,6.380507925,103.825,0,27.725,3.081425404,36.05,7.026117504,14.9,46.17343157,2.7775,0.260390351,0.2675,0.422562215,28.1,29.59799127,10.30246873,8.37402881,19,25,2,0,2.657645503,0,0.260456748,0,0.022789768,0,1,1,1,1,1,1,1,1,1,1,0,16.51082614,18.11426283,0,20.57,0.736379776,2.093102581,3.505784016,11.4016348,16.659688,0,0,0.332912004,119.46
6/29/23 01:00,329.3765342,5.690721088,104.6,16.95069825,21.1425,2.516974191,36.1,10.64769813,12.725,44.93666595,3.7325,1.714665367,0.2725,0.422562215,28.25,30.4529374,35.82559811,0,19,25,1,0,4.018711145,0,0.465774945,0,0.115080907,0,1,1,1,1,1,1,1,1,1,1,12,20.97410106,26.96129365,91,19.77,0.733912116,2.937115469,5.047102549,12.56480907,21.35107208,0.853269699,0.688753377,0.678834702,110.06
6/29/23 02:00,329.3765342,5.792907575,102.175,9.037260678,31.1775,2.302070835,35.925,7.236104939,12.525,13.54576828,4.6125,1.234629982,0.265,0.422562215,28.85,26.42966062,77.84953681,0,18,25,1,0,3.449370143,0,0.406729847,0,0.102734019,0,1,1,1,1,1,1,1,1,1,1,34,43.52226206,20.97978503,48,19.5,0.729837168,4.357381883,8.011497335,18.65552584,18.23880797,2.284931275,2.662945768,1.687851791,107.51
6/29/23 03:00,329.3765342,5.946180625,103.175,37.00057507,35.88,2.514042916,45.575,10.11694907,12.875,11.84896913,2.6775,2.674736138,0.2725,0.422562215,27.15,22.52049766,62.0526496,0,19,25,1,0,5.318509138,0,0.306952722,0,0.117956456,0,1,1,1,1,1,1,1,1,1,1,61,5.523730261,20.90328538,123,19.77,0.733491239,4.689171122,13.41968086,11.95599261,21.63141674,1.264248175,3.872494053,0,104.5
6/29/23 04:00,329.3765342,6.674270006,159.225,27.10934545,17.1225,3.088509095,55.075,21.00056147,12.8,11.93333722,2.955,1.234629982,0.27,0.422562215,27.525,21.82354825,88.85988269,0,19,25,2,0,5.828474883,0,0.032578406,0,0.104622199,0,1,1,1,1,1,1,1,1,1,1,5,43.82960971,11.01093927,116,20.57,0.737529499,5.626219139,6.011385148,22.34478812,16.52939314,1.410711405,0,0.917934702,97.09
6/29/23 05:00,329.3765342,12.07183675,339.5,30.59049712,17.1,3.933899419,54.8,23.63435773,30.75,14.59341825,3.83,2.194700753,0.27,0.422562215,29.3,20.53175535,152.6475435,0,19,25,2,0,4.567966088,0,0.079989076,0,0.055341042,0,1,1,1,1,1,1,1,1,1,1,71,65.74743096,30.90289848,82,21.83,0.734469979,5.103508628,9.511850443,17.59367697,16.54257457,1.268586225,1.313455094,0.46313806,101.54
6/29/23 06:00,329.3765342,13.71942367,304.5,21.11823595,21.66,5.069101927,54.825,27.80834499,62.725,12.91715128,5.9075,2.931414969,0.2675,0.422562215,31.625,18.2428978,148.6691458,0,20,25,3,0,6.394802886,0,0.115699213,0,0.195282862,0,1,1,1,1,1,1,1,1,1,1,73,93.15588431,23.3137858,207,23.48,0.735445259,5.48261822,10.74315007,26.94948925,14.5419392,2.198485844,2.808350526,2.143754489,113.97
6/29/23 07:00,329.3765342,17.14611658,345.5,35.37510449,28.205,6.377042282,55.2,28.9153824,67.275,14.35005222,4.72,3.89148574,0.27,0.422562215,29.3,17.3993502,126.8556522,0,20,25,4,0,6.511031064,0,0.145392024,0,0.176054743,0,1,1,1,1,1,1,1,1,1,1,66,76.38838215,32.72724259,227,25.39,0.735165046,4.192625397,8.754231172,20.22664987,17.31094401,0.765738153,1.219845212,0.977897242,129.29
6/29/23 08:00,329.3765342,20.56407656,381.75,46.40131568,106.2375,7.541982022,55.275,31.75034944,64.475,13.70127367,7.315,2.437210724,0.27,0.422562215,29.825,17.82497444,157.4177602,0,21,25,5,0,3.214580443,0,0.487962635,0,0.049411118,0,1,1,1,1,1,1,1,1,1,1,96,102.2572062,48.53149757,0,27.09,0.734611301,4.690490114,11.69904397,25.04151407,23.65639113,1.943826389,3.844609107,2.144783365,127.5
6/29/23 09:00,329.3765342,18.14534649,364,22.02081314,103.325,8.810476027,55.225,26.20428915,61.85,16.37056176,10.785,4.514029401,0.27,0.422562215,28.15,21.26995525,164.7120922,0,21,25,5,0,5.02725798,0,0.756800439,0,0.216714032,0,1,1,1,1,1,1,1,1,1,1,66,68.05607231,51.92164517,122,28.94,0.734771651,5.187481397,8.257488978,16.93659924,26.47985739,3.39301178,3.37323019,1.743692077,116.39
6/29/23 10:00,329.3765342,15.80224384,354.5,25.23290744,87.9,10.43479081,55.2,25.41222919,57.475,55.61745075,12.05,5.345760756,0.2675,0.422562215,29.2,21.1505219,163.1289692,0,22,25,7,0,4.443376249,0,0.647183613,0,0.21052418,0,1,1,1,1,1,1,1,1,1,1,80,58.67381649,41.2922529,75,31.31,0.734956186,5.270731598,10.2941268,14.97874823,21.35493204,3.842198386,4.98427257,1.732749496,105.95
6/29/23 11:00,329.3765342,14.707176,357,14.39673729,82.4275,12.06001598,55.075,24.31688709,65.55,47.13887542,8.2925,4.865725371,0.27,0.422562215,28.025,22.20498167,165.5008322,0,23,25,8,0,4.721432839,0,0.37883401,0,0.151244443,0,1,1,1,1,1,1,1,1,1,1,70,74.4337064,37.06039193,97,33.68,0.734854613,5.302096494,8.919673468,18.99059673,18.90715071,2.74914866,2.74998274,1.53084181,98.6
6/29/23 12:00,329.3765342,16.84545645,385.25,47.64842415,145.775,13.4716498,54.875,33.0939092,63.95,48.33763158,9.49,4.865725371,0.27,0.422562215,28.1,26.73197732,164.0813826,0,24,25,9,0,4.147666472,0,0.328947588,0,0.145110032,0,1,1,1,1,1,1,1,1,1,1,102,88.05597239,34.05742413,65,35.74,0.734939037,4.825481995,12.36649672,20.90600294,15.58836984,2.735776166,5.11479749,2.039319906,97.98
6/29/23 13:00,329.3765342,14.93798775,334.75,41.97483777,126,14.65072872,54.975,28.48587603,62.4,33.5766365,7.3425,5.217421341,0.27,0.422562215,31.025,27.45927749,134.8563373,0,24,25,9,0,4.031442076,0,0.350740412,0,0.095535256,0,1,1,1,1,1,1,1,1,1,1,63,65.42854442,35.70089616,39,37.46,0.734938213,4.595439557,8.59299691,17.8485251,19.44139121,1.896866303,2.203068688,1.191224516,96.88
6/29/23 14:00,329.3765342,14.12569063,355.75,5.131499524,124.2,15.00070764,54.95,22.39079485,62.425,37.80647869,7,1.957175339,0.2625,0.422562215,30.275,28.14877431,250.0824835,0,24,25,10,0,5.871774777,0,0.376282757,0,0.188207636,0,1,1,1,1,1,1,1,1,1,1,72,89.04928388,40.3607837,184,37.97,0.734901317,8.128372821,9.237455483,22.91563586,20.69491146,4.668184729,2.41755876,1.809942512,89
6/29/23 15:00,329.3765342,13.09504688,370,66.67010499,91.8075,14.65105117,53.8,30.56442347,64.475,54.3209233,5.9875,2.803075554,0.2675,0.422562215,29.9,27.59896039,188.7756706,0,24,25,9,0,3.69851465,0,0.100885764,0,0.056284873,0,1,1,1,1,1,1,1,1,1,1,95,77.63672268,29.41997255,34,37.46,0.734904481,5.773363483,11.62453049,18.62649057,13.61401655,2.534252138,3.418016301,1.08322768,85
6/29/23 16:00,329.3765342,12.92401528,334.25,53.22915759,129.85,13.84208865,53.375,25.34947338,61.65,47.51234468,6.5325,2.803075554,0.265,0.422562215,29.8,27.35710709,158.355123,0,24,25,9,0,4.921486634,0,0.449960637,0,0.135265863,0,1,1,1,1,1,1,1,1,1,1,58,41.75879192,43.40122164,116,36.28,0.734907663,5.241279543,7.600186816,10.98677962,22.99841998,2.296494353,1.49836317,0.178766296,83.96
6/29/23 17:00,329.3765342,13.17265863,344.75,54.16039294,132.95,12.35451492,52.975,29.32414045,58.675,40.41758332,11.585,3.411450355,0.265,0.422562215,29.75,27.13513271,143.5495966,0,23,25,8,0,3.442812254,0,0.520136073,0,0.158092382,0,1,1,1,1,1,1,1,1,1,1,76,83.56510545,34.45710791,12,34.11,0.734901648,4.558740846,9.721398802,21.37904529,17.47214139,3.28741859,4.706202336,2.615220699,83.51
6/29/23 18:00,329.3765342,12.02402759,310.75,98.01474973,132.425,10.77089072,53.35,36.60835663,49.35,42.61004717,9.17,6.928375188,0.2675,0.422562215,27.6,28.07621901,122.1621251,0,22,25,7,0,6.095276459,0,0.573298659,0,0.251350922,0,1,1,1,1,1,1,1,1,1,1,41,54.61128909,40.3852913,197,31.8,0.73490721,4.37465182,6.006672606,15.77333435,22.74914595,2.385359939,1.692411192,1.355214126,82.51
6/29/23 19:00,329.3765342,12.16009894,270.5,18.29549158,156.5,9.091324672,53.325,20.77653247,63.65,45.47078408,5.6575,2.308871309,0.26,0.422562215,29.85,28.32539053,114.1982529,0,22,25,6,0,4.853643081,0,0.280480009,0,0.11440351,0,1,1,1,1,1,1,1,1,1,1,43,53.63717465,29.44866797,91,29.35,0.734908505,4.692808633,7.471351536,17.84804738,19.25075706,1.591649988,1.083667342,0.935144657,83.9
6/29/23 20:00,329.3765342,14.25275142,295.5,86.76123204,134.575,7.699688967,52.7,36.2207353,62.775,44.94247197,5.3175,4.865725371,0.265,0.422562215,30.85,29.56851445,137.8241666,0,21,25,5,0,5.512365907,0,0.305133794,0,0.146249594,0,1,1,1,1,1,1,1,1,1,1,70,87.81661871,34.48895052,153,27.32,0.734907116,5.059902566,10.29841,25.2808197,20.25716166,1.834016196,2.5398136,1.904003261,97.96
6/29/23 21:00,329.3765342,18.18658851,313.75,67.16854314,131.65,6.376604675,53.55,26.42573232,60.375,49.47566056,5.8225,1.714665367,0.2625,0.422562215,30.725,29.3450894,80.5956673,0,20,25,4,0,5.039067789,0,0.195414205,0,0.126606652,0,1,1,1,1,1,1,1,1,1,1,54,95.09654267,28.98756433,117,25.39,0.734907449,2.963526464,7.706528997,26.46709493,16.56805119,0.218718381,1.254941773,2.123911136,122.03
6/29/23 22:00,329.3765342,10.65848073,139.25,75.97303407,100.525,5.067230719,53.675,32.70413904,15.25,36.45018385,5.61,3.411450355,0.2675,0.422562215,27.15,29.22138775,13.7261724,0,20,25,3,0,4.602024952,0,0.233063871,0,0.098159589,0,1,1,1,1,1,1,1,1,1,1,22,21.7715286,12.61735042,27,23.48,0.734907329,3.285879514,8.621392354,17.1191027,18.04261529,0.407820909,1.653136034,0.809824565,124.76
6/29/23 23:00,329.3765342,7.533891094,143.5,21.20998528,33.545,3.936093773,44.075,21.92312697,13.825,45.34008179,4.7225,1.828835923,0.27,0.422562215,27.625,29.04707959,43.55728379,0,19,25,2,0,4.055254664,0,0.322032068,0,0.097834581,0,1,1,1,1,1,1,1,1,1,1,39,39.99867719,20.48125479,52,21.83,0.734906821,3.350001374,8.95994033,18.25868157,18.51570355,0.899583047,2.422093765,1.256912056,112.63
6/30/23 00:00,215.2952944,7.3882283,157,21.04284548,21.6125,0.349124197,34.5,11.97086025,12.55,45.39024852,4.56,1.234629982,0.27,0.422562215,26.4,29.69322147,74.77313507,0,18,24,0,0,4.628093257,0,0.209505567,0,0.172299136,0,1,1,1,1,1,1,1,1,1,1,26,25.99535863,16.15350123,164,17.62,0.59488211,3.327899274,5.083147392,10.27394139,11.95704641,1.537001511,1.195854216,0.612499767,115.04
6/30/23 01:00,215.2952944,6.231228075,162,40.11951408,0.95,0.719144604,34.5,6.160986688,12.4,44.25532644,4.31,1.828835923,0.27,0.422562215,26.6,32.57815443,63.56416366,0,18,23,0,0,2.223333176,0,0.065627026,0,0.037458368,0,1,1,1,1,1,1,1,1,1,1,48,31.06808436,9.398284402,0,17.01,0.598304232,2.88148669,7.887203821,11.33554743,8.063143286,1.099035342,2.614299413,0.706239006,103.41
6/30/23 02:00,215.2952944,5.8256951,162,43.54869771,0.95,0.714859968,34.5,2.962878987,12.4,15.45933948,4.31,0.740425737,0.27,0.422562215,26.6,25.91335373,115.0859949,0,18,23,0,0,0.571410895,0,0.229861016,0,0,0,1,1,1,1,1,1,1,1,1,1,39,26.28454782,18.52239493,0,16.8,0.613242872,4.598881063,6.672845249,10.05993769,12.92933557,2.495276967,1.956724246,0.533553336,96.68
6/30/23 03:00,215.2952944,5.129720975,162,28.21121971,0.95,0.17239909,34.5,2.536824899,12.4,13.44687578,4.31,3.89148574,0.27,0.422562215,26.6,22.29848055,26.27045447,0,18,24,0,0,2.333895123,0,0.266864646,0,0.043428713,0,1,1,1,1,1,1,1,1,1,1,42,9.506023833,20.57815215,0,17.01,0.622010496,1.63836305,7.112885898,5.585664627,14.02573942,0.088375823,2.195006257,0,85.13
6/30/23 04:00,215.2952944,5.0061931,162,18.60581963,0.95,0.581618192,34.5,1.517551205,12.4,13.18759615,4.31,2.323040168,0.27,0.422562215,26.6,19.31146227,48.20199399,0,18,24,0,0,1.911672374,1,0.400138469,0,0.020628684,0,1,1,1,1,1,1,1,1,1,1,54,36.7970074,27.98225346,0,17.62,0.614517084,2.369414368,8.723450872,12.86326024,17.97459345,0.682720544,3.067127191,0.913053127,83.08
6/30/23 05:00,215.2952944,5.1218875,162,64.00292377,0.95,0.525226366,34.5,4.146363109,12.4,15.63568035,4.31,2.194700753,0.27,0.422562215,26.6,17.58858891,116.3451103,0,18,25,1,0,4.088774302,0,0.37039321,0,0.138192188,0,1,1,1,1,1,1,1,1,1,1,40,39.69365984,26.32973903,126,18.59,0.611765139,4.640851578,6.8811658,13.6357009,17.09325242,2.529398996,2.069529824,1.017622281,85
6/30/23 06:00,215.2952944,5.551523475,162,50.23322771,0.95,1.557913081,34.5,16.19088253,12.4,13.65209562,4.31,2.323040168,0.27,0.422562215,26.6,18.52298321,74.67593782,0,19,25,1,0,2.945030541,0,0.20607272,0,0.076430025,0,1,1,1,1,1,1,1,1,1,1,58,25.30615286,17.20082292,40,19.85,0.611265252,3.251879162,9.319214255,9.799032367,12.22449716,1.400164421,3.389733063,0.498233279,92.13
6/30/23 07:00,215.2952944,7.03205025,162,52.90017044,0.95,2.760435631,34.5,11.11245347,12.4,16.23680803,4.31,2.803075554,0.27,0.422562215,26.6,19.19960762,97.28763556,0,19,25,2,0,3.948210921,0,0.140908271,0,0.130601766,0,1,1,1,1,1,1,1,1,1,1,49,51.68805471,13.58057578,115,21.32,0.610127811,4.00560242,8.06404424,16.83420619,10.29369869,2.01294143,2.7100585,1.450619935,116.7
6/30/23 08:00,215.2952944,6.889239975,162,54.21385506,0.95,4.069343592,34.5,9.093637311,12.4,14.10308914,4.31,2.194700753,0.27,0.422562215,26.6,17.49449158,132.2797664,0,20,25,3,0,3.152651419,0,0.183977829,0,0.087641553,0,1,1,1,1,1,1,1,1,1,1,28,28.82997578,15.97332902,55,22.9,0.610855723,5.17200678,5.194614815,10.73871848,11.56983375,2.961228175,1.156262466,0.625443286,114.33
6/30/23 09:00,215.2952944,5.423175,162,73.31329348,0.95,5.375559267,34.5,14.69702745,12.4,13.16069787,4.31,2.194700753,0.27,0.422562215,26.6,18.37514954,49.92822554,0,20,25,3,0,3.129435879,0,0.144094495,0,0.086387914,0,1,1,1,1,1,1,1,1,1,1,55,25.81300167,13.75758821,54,24.48,0.611698741,2.426955419,8.827815824,9.934192049,10.38810532,0.729501419,3.123640812,0.51653052,90
6/30/23 10:00,215.2952944,11.72009869,311.5,0,129.75,6.586210534,53.4,19.87613357,57,30.9811849,11.7775,2.931414969,0.27,0.422562215,28.975,20.88399502,133.0467707,0.89112667,21,25,4,0,4.99433844,0,0.655289898,0,0.24363628,0,1,1,1,1,1,1,1,1,1,1,72,75.91064721,37.80275941,114,25.95,0.611660134,4.731079149,10.18851902,21.42758642,21.34621885,3.454049751,4.994475472,2.639455724,79.1
