Time,optimized_Total Cost,actual_energy_cost (Hour),actual_Production Energy,optimized_Production Energy,actual_Chiller Energy,optimized_Chiller Energy,actual_UTA Energy,optimized_UTA Energy,actual_Compressor Energy,optimized_Compressor Energy,actual_Office Energy,optimized_Office Energy,actual_Data Center Energy,optimized_Data Center Energy,actual_Technological Centers Energy,optimized_Technological Centers Energy,actual_power_transport_vehicles,optimized_Power Transport Vehicles,actual_set_point,optimized_Set Point,actual_num_active_chiller,optimized_Number of Active Chillers,actual_standby_power_down,optimized_Standby Power Down,actual_active_printers,optimized_Active Printers,actual_active_coffee_machines,optimized_Active Coffee Machines,actual_server,optimized_Number of Servers,actual_network_switch_poe,optimized_Number of Network Switches (PoE),actual_network_switch_non_poe,optimized_Number of Network Switches (Non-PoE),actual_hdd,optimized_Number of HDDs,actual_ssd,optimized_Number of SSDs,actual_production_schedule,actual_maintenance_status,actual_volume_production_waste,actual_number_of_workers,actual_heat_index,efficiency_adjusted_power,actual_operational_presence,actual_fabric_in_chamber,actual_testing_schedule,actual_workload,actual_lightbulbs_active,actual_active_wall_plugs,actual_active_computers,actual_price_mWh
2023-06-26 00:00:00,0.0,3.1293738125,20.45,0.0,50.5,0.0,34.55,0.0,1.6575,44.26732436233193,2.165,0.0,0.27,0.0,26.025,34.10542476584447,57.44147874001729,0.0,19,,3,,3.5478181023765174,,0.0,,0.0659759655855661,,1,,1,,1,,1,,1,,14.0,0.0,0.0,38.0,22.62,0.330101860972925,4.742327602043166,7.508026451562241,8.161832426223928,7.316933751660457,1.9644410384338975,1.5464939617799285,0.0,92.3
2023-06-26 01:00:00,0.0,2.7504,12.95,0.0,44.4,0.0,34.575,0.0,1.645,43.64782914205986,2.125,0.0,0.27,0.0,26.275,31.688847702165077,0.0,0.0,19,,2,,2.615406066057844,,0.0925595051301293,,0.014706203043282,,1,,1,,1,,1,,1,,0.0,0.0,0.6723867502447599,0.0,21.86,0.3257633793971282,2.3571192985554728,5.879894195203479,8.841386608203205,12.11477974636246,0.011422914949986,0.6464190093078632,0.0,90.0
2023-06-26 02:00:00,0.0,2.292680625,12.825,0.0,38.925,0.0,34.650000000000006,0.0,1.48,13.942824635446057,1.78,0.0,0.27,0.0,25.425,26.45712512970858,39.901282587397546,0.0,19,,2,,3.466122847058446,,0.0,,0.0534010195827416,,1,,1,,1,,1,,1,,23.0,6.406302519353141,0.0,29.0,21.6,0.3075180835536428,4.277689888414784,9.003959324289855,13.4989358805003,7.208714151678059,1.4637860216739806,2.1928200457036464,0.4860064806230728,79.5
2023-06-26 03:00:00,0.0,2.6861167187499997,13.15,0.0,48.7875,0.0,44.325,0.0,4.21,18.43893821256843,2.1225,0.0,0.2725,0.0,25.325,24.443953710079068,11.288117700413562,0.0,19,,2,,4.187221704735458,,0.0639397788791747,,0.0519089014690973,,1,,1,,1,,1,,1,,0.0,0.0,0.0,18.0,21.86,0.2996365006570938,4.19435661878221,7.4981347564534655,12.25659156565844,14.798294973206463,0.787318035015865,0.5665407216323926,0.0,77.75
2023-06-26 04:00:00,0.0,6.0252553125,146.65,0.0,61.0,0.0,53.975,0.0,9.7225,16.740832994372223,3.1475,0.0,0.2625,0.0,28.4,22.73738246072007,71.60514693707228,0.0,19,,3,,4.45501813237519,,0.1483499405561446,,0.0396661362264698,,1,,1,,1,,1,,1,,27.0,34.40873023752695,15.53689296457389,16.0,22.62,0.3080909740962951,5.134601005297155,9.15926321187466,20.1667124929195,19.277394010685057,1.1496965933174086,0.9304827906319976,0.7154395844299126,79.5
2023-06-26 05:00:00,0.0,8.1329,245.5,0.0,50.787499999999994,0.0,53.849999999999994,0.0,22.775,16.6253969444371,4.3175,0.0,0.265,0.0,29.15,23.1583287532643,48.09598273413045,0.0,20,,3,,3.475514822636331,,0.0,,0.0107073707819741,,1,,1,,1,,1,,1,,64.0,49.91337331915216,9.09724886333956,0.0,23.84,0.3098954220547717,2.9007904688521267,11.06317606509845,18.50059706263169,10.04223023797221,0.0,2.441469555907479,0.729898185682099,80.0
2023-06-26 06:00:00,0.0,11.7278926875,318.25,0.0,68.225,0.0,54.075,0.0,58.45,12.14021684087552,5.3275,0.0,0.265,0.0,29.1,19.544668044451974,72.88639853046601,0.0,20,,4,,3.862227521074112,,0.4529314109654192,,0.0506250525619054,,1,,1,,1,,1,,1,,68.0,71.61176811013802,45.15586631606855,27.0,25.43,0.3110478988192033,2.688538478544621,9.518052493614006,20.132438939486487,25.119096145352906,0.0,1.986546574126937,1.1416894958504595,87.9
2023-06-26 07:00:00,0.0,17.062370324999996,375.0,0.0,90.225,0.0,55.025,0.0,64.7,17.05669416844423,4.045,0.0,0.26,0.0,30.575,18.38959625921731,157.13848030726442,0.0,21,,5,,4.1055142764953265,,0.0343912500231172,,0.0335555973813068,,1,,1,,1,,1,,1,,83.0,67.57822220112541,31.649953580417673,57.0,26.91,0.3121074198656238,4.756819858014007,10.124367054614927,16.096341311387548,14.95545730064353,1.0347095983488075,1.7090489461102,0.2923942980471972,110.11
2023-06-26 08:00:00,0.0,17.256708,355.25,0.0,103.225,0.0,53.45,0.0,62.55,16.234812509853004,8.0,0.0,0.265,0.0,29.2,18.353980506120855,162.5381862693106,0.0,21,,5,,3.830886365990175,,0.3735934537393632,,0.1052615604399357,,1,,1,,1,,1,,1,,40.0,79.92754081842416,37.38805708292284,41.0,28.59,0.3111402556953868,5.0818223908702524,4.628955713669152,19.96954227915271,18.595828505131784,2.6017822592954234,0.4688086578520849,1.6844913554904175,112.8
2023-06-26 09:00:00,0.0,15.98730615,348.0,0.0,126.5,0.0,53.3,0.0,61.575,17.369656228649404,10.4325,0.0,0.26,0.0,29.85,22.06712242854782,118.20913067005168,0.0,22,,6,,5.276615630341624,,0.5919945282565271,,0.2325552785203712,,1,,1,,1,,1,,1,,76.0,62.76824399894284,41.99501571913972,148.0,30.78,0.3104214919991415,3.69614997868471,9.676110382320816,15.761580891783373,21.4207242089398,2.216330340704074,4.189064352469745,1.6084493034466854,101.52
2023-06-26 10:00:00,0.0,13.255015000000002,330.5,0.0,96.745,0.0,53.2,0.0,55.05,41.57425274079485,11.72,0.0,0.265,0.0,28.825000000000003,24.063799756289676,111.66234179051324,0.0,23,,7,,6.9414774724088275,,0.7607467026938907,,0.3486124650162693,,1,,1,,1,,1,,1,,45.0,74.57200618225552,45.89490891254472,268.0,33.29,0.3104642920925738,3.72360871525862,5.970212376527403,19.89199093756752,24.48340737565656,2.6324270348484915,2.706866558763786,2.4298765516103016,92.0
2023-06-26 11:00:00,0.0,15.3759025,390.0,0.0,119.05,0.0,53.025,0.0,66.225,57.6330196612068,8.682500000000001,0.0,0.26,0.0,31.275,27.648189230604515,187.1498557506792,0.0,24,,9,,4.285482109348962,,0.3257712085464474,,0.1454912817028339,,1,,1,,1,,1,,1,,67.0,105.24378026453496,36.63527166617756,89.0,35.78,0.3104005170617672,5.357944814358019,7.151043227066031,24.543473227884174,16.017276712636217,3.0623642536983637,2.1490212660715,2.4609383675324423,92.0
2023-06-26 12:00:00,0.0,15.5287375,365.5,0.0,149.0,0.0,53.35,0.0,67.175,51.74039278863417,9.5025,0.0,0.26,0.0,30.375,29.587208932583717,176.49262131327723,0.0,24,,10,,4.441595967290235,,0.1348383936299229,,0.168680528852805,,1,,1,,1,,1,,1,,60.0,83.7182512000227,21.082857267594115,91.0,38.24,0.3104909864726398,5.3887251272233,6.98109621602133,20.34741798712896,9.266741543173096,3.3095950803094807,2.352996885948149,2.040898352493883,92.0
2023-06-26 13:00:00,0.0,13.1344125,311.25,0.0,149.75,0.0,52.95,0.0,65.825,47.746745487273685,6.475,0.0,0.265,0.0,31.575000000000003,28.21354271148709,131.78479875604776,0.0,25,,10,,4.205105376529902,,0.4683157516222376,,0.0975110024200209,,1,,1,,1,,1,,1,,52.0,72.78657101958865,42.069235512006045,58.0,39.71,0.310617490463897,4.651946863628356,7.494209540964913,20.44623322559736,23.473406560110277,1.831364443223581,1.4596226699632593,1.468662924680622,85.0
2023-06-26 14:00:00,0.0,13.766865,336.0,0.0,168.75,0.0,51.85,0.0,59.9,40.62029603805043,6.775,0.0,0.265,0.0,32.025,30.052945417644533,170.1309424652766,0.0,25,,11,,5.547862197083712,,0.1689655132643283,,0.181373474246746,,1,,1,,1,,1,,1,,65.0,85.6205431773104,27.310011059227016,174.0,40.23,0.3106158732893916,5.470387157640169,8.282663153643682,22.02956781580657,13.762762200111537,2.6676912107584094,2.1142731273161335,1.796858257873854,84.0
2023-06-26 15:00:00,0.0,13.9872075,352.75,0.0,162.75,0.0,51.95,0.0,62.15,49.74684900301575,5.275,0.0,0.2575,0.0,30.924999999999997,29.30895460762832,118.81323243843929,0.0,25,,10,,5.125587977534946,,0.3114162959599061,,0.1281798536916836,,1,,1,,1,,1,,1,,70.0,55.96627548792289,41.20564965438888,148.0,39.71,0.3105978980719992,3.5250288214214187,8.42547700319216,13.18269109067321,20.234697442901172,0.628564314437829,1.5821021943747535,0.2944600049729852,84.0
2023-06-26 16:00:00,0.0,12.555694593749998,396.25,0.0,148.75,0.0,52.95,0.0,63.849999999999994,49.17829209545868,7.8,0.0,0.2625,0.0,31.475,31.45878875747253,162.3568869852075,0.0,25,,10,,4.773060501860785,,0.4456451067682841,,0.1545943181035919,,1,,1,,1,,1,,1,,96.0,112.30129085475347,46.420656375471495,129.0,38.57,0.3105909635256162,4.4337530069293125,10.907926256546816,26.03443799095718,20.845110496607717,2.051646351402568,3.8378924797046863,2.490037248918121,71.61
2023-06-26 17:00:00,0.0,13.3537575,333.5,0.0,129.625,0.0,53.25,0.0,60.375,47.99140333021103,13.3,0.0,0.255,0.0,30.799999999999997,29.047373525265044,195.06951594643596,0.0,24,,9,,3.6037134985284167,,0.2238113616437751,,0.1996261147740605,,1,,1,,1,,1,,1,,76.0,56.98274399727733,12.01807619819454,18.0,36.31,0.3105749558605415,6.464702571862371,10.078425560426789,15.04493989386531,6.259182133628443,5.331466177941083,5.5582583572557125,2.0871041962743195,86.0
2023-06-26 18:00:00,0.0,15.352250625,333.5,0.0,151.925,0.0,53.25,0.0,55.025,43.3692508773573,10.2175,0.0,0.265,0.0,28.9,30.80458095920689,147.6828516711203,0.0,23,,8,,3.849062625831015,,0.2912090686173452,,0.151425646736963,,1,,1,,1,,1,,1,,44.0,86.01150884699693,24.297021156648142,37.0,33.7,0.3105731888268256,4.885147096018515,5.831501074521423,22.78594385379054,12.807952778137032,3.1221339112467135,2.0261484787474524,2.5188424726539447,97.0
2023-06-26 19:00:00,0.0,18.23022800625,356.75,0.0,159.75,0.0,51.825,0.0,58.55,50.177238889770926,9.29,0.0,0.2575,0.0,28.975,28.798060227702965,159.57540163848333,0.0,22,,6,,4.863217591840353,,0.4007784767665506,,0.1946610489494844,,1,,1,,1,,1,,1,,79.0,89.09666290928152,35.49042249983982,130.0,31.07,0.3105784285077147,4.814236530869225,9.542437307658068,21.73933601415419,16.908451238260362,2.8909086343921557,3.8044006318428454,2.261548027789125,109.59
2023-06-26 20:00:00,0.0,17.5234125,323.75,0.0,133.425,0.0,52.2,0.0,63.675,50.942243420376585,4.1725,0.0,0.2625,0.0,32.025,28.120723006674517,210.5539434305606,0.0,21,,5,,4.94513260928418,,0.0,,0.095235872645739,,1,,1,,1,,1,,1,,75.0,57.155277503192785,15.962927070837836,123.0,28.77,0.3105800140153031,7.027791904827984,10.080201130887342,15.278715829421934,8.550869599684038,3.127030978776851,2.012858631249163,0.3455710148448279,115.0
2023-06-26 21:00:00,0.0,16.474637643750004,290.0,0.0,77.9975,0.0,53.175,0.0,62.35,47.25850640678429,5.3475,0.0,0.2575,0.0,35.0,28.798559588506464,84.65728960968971,0.0,21,,5,,4.793931413597362,,0.0858677359160473,,0.1057319615181697,,1,,1,,1,,1,,1,,58.0,78.45206934407786,21.624004074357615,94.0,27.07,0.3105811927501534,3.410698539714322,8.96294837862027,23.27570736931942,13.887957717222722,0.4672850941677555,1.7821220543224487,1.615291638771403,125.73
2023-06-26 22:00:00,0.0,10.657314499999998,122.75,0.0,103.75,0.0,53.425,0.0,14.4,40.290499237252064,3.9225,0.0,0.2525,0.0,31.549999999999997,28.72211441597857,77.49553108659956,0.0,20,,4,,5.497582034542077,,0.2120751922149224,,0.1141006995111853,,1,,1,,1,,1,,1,,26.0,34.268501539867756,14.322244222784065,90.0,25.43,0.3105816452388704,5.6290852739238835,9.54353786075014,21.32187069478033,19.82213386963376,1.8247615540358104,1.5022973261614607,1.0536840325885168,129.16
2023-06-26 23:00:00,0.0,8.9848610375,109.25,0.0,101.075,0.0,44.05,0.0,14.325,50.48794255505649,1.76,0.0,0.2675,0.0,32.15,28.97335579324381,97.627011975029,0.0,20,,3,,2.7620449731892895,,0.0757682550651083,,0.0,,1,,1,,1,,1,,1,,27.0,52.20339145642687,11.26322850451199,0.0,23.84,0.3105807867251788,5.648608622639397,8.349864936456708,23.498403948934214,15.584554762960115,1.8810513240262827,0.9097634405421696,1.375252223312401,118.66
2023-06-27 00:00:00,0.0,6.991037812499999,111.5,0.0,53.275000000000006,0.0,34.425,0.0,13.825,51.03661056326351,1.6925,0.0,0.27,0.0,30.7,31.68515318682094,38.94421853692135,0.0,20,,3,,3.4175654538221054,,0.1252078823158969,,0.050133667038206,,1,,1,,1,,1,,1,,36.0,27.24565943605826,14.442397312801477,59.0,23.34,0.1631563418774444,2.7891176501635977,7.757150348595448,13.229417312013748,13.666520029225664,0.243862144923068,1.5047320717635595,0.4430499476134234,113.82
2023-06-27 01:00:00,0.0,5.612065625,108.25,0.0,43.84,0.0,34.5,0.0,15.65,49.80115460808744,3.17,0.0,0.2625,0.0,30.625,31.484510274390427,73.05966596372399,0.0,19,,3,,3.368746159274464,,0.2186288931902426,,0.0765848858179616,,1,,1,,1,,1,,1,,0.0,22.00722120620034,15.18684292998604,54.0,22.71,0.1814093832187696,3.9803906240325944,3.091759699430027,12.048866022620604,14.2799232636264,1.6502949529965607,0.0,0.5749154086841465,95.0
2023-06-27 02:00:00,0.0,5.1463484625,99.025,0.0,44.224999999999994,0.0,34.55,0.0,13.325,16.036794245223735,5.3375,0.0,0.2675,0.0,28.075000000000003,27.090678709246507,13.781773162275478,0.0,19,,3,,2.1673434588514047,,0.0389592942361785,,0.0546737965031862,,1,,1,,1,,1,,1,,18.0,13.899741120528246,0.0,0.0,22.5,0.1752130084369517,2.1432631803105786,5.761931277763669,10.442080598413115,5.773812442167479,0.8035671142331685,1.869366184175747,0.7882368596435357,91.57
2023-06-27 03:00:00,0.0,5.081916325000001,113.25,0.0,22.535,0.0,44.2,0.0,15.075,12.952894186374712,3.59,0.0,0.27,0.0,29.25,23.340097290399704,28.85217660459518,0.0,19,,3,,3.393291142260053,,0.0054611876607551,,0.0389016963220521,,1,,1,,1,,1,,1,,47.0,0.0,2.727175142309136,0.0,22.71,0.1897855503905364,3.3114584682951542,11.01305392384047,9.01934237004533,10.853370401799468,0.5191566862485443,3.0688295244842436,0.0,89.09
2023-06-27 04:00:00,0.0,6.2280673,103.6,0.0,83.65,0.0,53.925,0.0,14.3,12.511224821099756,3.8,0.0,0.27,0.0,28.925,23.25203698634721,56.789167153918115,0.0,20,,3,,5.571012786408605,,0.2921659598853951,,0.1131816014077389,,1,,1,,1,,1,,1,,44.0,17.84667386497715,17.020290089462648,86.0,23.34,0.1795057564174327,5.262849726766766,12.589089238034177,18.23862298387189,22.55699800092473,1.4534753203721429,3.053504869614639,0.5873101100512235,86.36
2023-06-27 05:00:00,0.0,9.03230590625,204.75,0.0,73.025,0.0,53.825,0.0,31.325,15.89180097725094,3.87,0.0,0.2525,0.0,31.95,22.62567410560225,113.36748054266268,0.0,20,,3,,3.730245981881584,,0.3986547138632325,,0.0156641035310441,,1,,1,,1,,1,,1,,57.0,40.566764260789334,33.785096894856345,0.0,24.35,0.1760812629585166,5.667404303142251,11.43954911561488,18.371756943091135,25.572671484137363,1.8107414961245312,2.4688117463225323,0.6242245462794995,90.55
2023-06-27 06:00:00,0.0,17.2175506875,417.75,0.0,64.25,0.0,54.325,0.0,60.75,13.972329154210938,4.7075,0.0,0.2675,0.0,30.425,20.534085881586705,216.0516761582136,0.0,20,,4,,7.377837103389651,,0.1040087359426067,,0.2268871667913163,,1,,1,,1,,1,,1,,99.0,95.14266313137462,38.350334830039955,322.0,25.65,0.1769200647789136,6.0350025458752645,10.90178143484939,20.704496864105813,15.786631938427224,2.324187849210066,2.463465242425796,1.0829465607057505,108.89
2023-06-27 07:00:00,0.0,17.615351249999996,352.5,0.0,99.825,0.0,54.9,0.0,64.4,15.275333273135365,5.235,0.0,0.265,0.0,31.35,19.45978648299791,201.0189886125516,0.0,21,,5,,5.521840298313734,,0.295850223549705,,0.1343703137868009,,1,,1,,1,,1,,1,,102.0,55.61851883894642,40.42432470681888,157.0,26.99,0.1766299974177052,6.535707284361474,13.24142689164814,14.171902346158062,20.899937166075752,2.8472935838914273,3.8849509119223127,0.2758804051585705,115.8
2023-06-27 08:00:00,0.0,18.775062475,363.75,0.0,125.25,0.0,54.825,0.0,67.6,14.055702428312536,8.075,0.0,0.265,0.0,31.525,18.479908176360883,156.81939800316985,0.0,21,,5,,4.901957626258322,,0.5113919297375711,,0.157878107881083,,1,,1,,1,,1,,1,,108.0,75.83621421210948,45.76382038981055,115.0,28.41,0.1768365877811086,4.891847878351196,13.754284877026087,18.881128902877993,23.06550932088109,2.368723399161146,5.305458315286918,1.4847893524157547,115.31
2023-06-27 09:00:00,0.0,15.208012781250003,374.75,0.0,129.25,0.0,54.7,0.0,62.45,15.595852336152715,10.2875,0.0,0.265,0.0,29.875,21.529681527844534,199.4546408647846,0.0,22,,6,,4.695835001675461,,0.5447706481230004,,0.1914640298649136,,1,,1,,1,,1,,1,,80.0,90.46691498513522,42.69323918132138,104.0,30.2,0.1779076129491784,6.141599091219626,9.63781469600037,22.096954912276612,20.74217181294529,4.058003543321161,3.9732048389159993,2.368539361765346,91.95
2023-06-27 10:00:00,0.0,13.4649,332.5,0.0,117.0075,0.0,54.6,0.0,53.775000000000006,44.32410335264113,9.645,0.0,0.2625,0.0,30.65,24.002193265255737,134.92736124674389,0.0,23,,7,,5.727143154001517,,0.4470967597907289,,0.2348349653356898,,1,,1,,1,,1,,1,,58.0,82.73089840749692,34.433379346897226,168.0,32.21,0.1776886141718513,4.596636811910417,7.939018424142493,22.457805323408333,18.760701399754343,2.6164692108783782,2.806228134566408,2.2938502246030272,90.0
2023-06-27 11:00:00,0.0,14.0408950375,351.5,0.0,128.0025,0.0,54.075,0.0,66.25,46.43427313970196,7.0625,0.0,0.265,0.0,30.85,28.131841001797827,180.55618912930743,0.0,23,,8,,4.480102300153996,,0.2654877811119407,,0.1185773374388193,,1,,1,,1,,1,,1,,73.0,48.849497248769794,33.5684874870474,84.0,34.18,0.177584999555207,5.793543143338608,9.24231902825169,12.12654662245205,17.003207349205386,2.853075096949091,2.5308993413656107,0.404723042798107,88.03
2023-06-27 12:00:00,0.0,13.71553454375,323.25,0.0,165.25,0.0,53.349999999999994,0.0,64.675,42.26893088034827,10.04,0.0,0.2625,0.0,31.125,29.28925200911999,147.38186917574012,0.0,24,,9,,4.4555543887551075,,0.7683772647445939,,0.1801492909079009,,1,,1,,1,,1,,1,,117.0,81.1747017498857,50.178820345785226,78.0,35.88,0.1775800022931298,5.033359444618352,15.845132321076443,22.129109021677575,27.244559406126843,3.18200316797466,7.3677678609384625,2.3895424883473853,84.67
2023-06-27 13:00:00,0.0,14.846979168749998,348.25,0.0,191.25,0.0,53.3,0.0,63.925,43.18913338399805,5.91,0.0,0.2575,0.0,33.25,29.495489006363297,165.44457302031796,0.0,24,,9,,6.27393608120615,,0.3075263281378511,,0.1962550098510045,,1,,1,,1,,1,,1,,52.0,72.33850920710775,38.74012676341737,223.0,37.01,0.1774776895816086,5.267025713504357,6.503982927394478,18.299095573203765,19.67022739179763,2.1361100749263437,0.6632372323607729,1.0479053018107911,85.31
2023-06-27 14:00:00,0.0,13.565285125,309.5,0.0,177.0,0.0,53.525000000000006,0.0,59.725,35.80689057876219,7.8375,0.0,0.2625,0.0,32.474999999999994,30.888603529290947,147.85807464860875,0.0,24,,9,,4.37014159310381,,0.443106568085698,,0.1307755718258129,,1,,1,,1,,1,,1,,61.0,64.8012560514955,36.70527484111646,66.0,37.4,0.1774628742070165,5.265208461991283,8.742322896879656,18.626758841882765,20.92257047674608,2.696588251338587,2.623881249391044,1.4665541785852343,84.74
2023-06-27 15:00:00,0.0,12.155624,326.75,0.0,103.875,0.0,54.175,0.0,60.5,44.94834185750408,6.7875,0.0,0.2675,0.0,32.05,31.74854943677504,94.54443922571627,0.0,24,,9,,5.036578860943206,,0.3820534993731644,,0.1426565082082238,,1,,1,,1,,1,,1,,50.0,35.875064211987755,38.103797985514504,117.0,37.01,0.1775095828066715,3.2957925026399986,6.975612719890359,10.143928570327892,20.89927037273889,0.7325136753899739,1.183734907150738,0.0764546398731926,83.2
2023-06-27 16:00:00,0.0,13.472263187499998,348.75,0.0,101.925,0.0,53.075,0.0,62.175,55.05198261405957,6.485,0.0,0.27,0.0,32.475,29.230048973264612,118.56892065339076,0.0,24,,9,,4.040782948928599,,0.213518037447976,,0.088226356856095,,1,,1,,1,,1,,1,,78.0,98.54985564797516,31.9800060522974,57.0,35.88,0.1775098733118136,3.6768731660148486,9.851517775506014,25.178264749734005,15.95430647149924,1.0324381636023294,2.7278575431385175,2.1051379243462462,89.05
2023-06-27 17:00:00,0.0,15.73007,326.75,0.0,169.25,0.0,53.425,0.0,59.625,44.35642272831599,11.7075,0.0,0.2675,0.0,31.675,27.110030467031493,145.7618327141763,0.0,23,,8,,5.091695384769482,,0.5903303633466679,,0.2473759958640309,,1,,1,,1,,1,,1,,53.0,73.99477803499475,36.052555054769954,126.0,34.18,0.1775162591561852,4.9351963470992954,7.259927756773811,20.037815169172273,19.533903722384313,3.5971493312159377,3.3782078067496233,2.436097691754999,96.4
2023-06-27 18:00:00,0.0,14.8599542,291.75,0.0,120.45,0.0,53.5,0.0,52.55,44.41069040678526,8.65,0.0,0.265,0.0,27.725,27.976665291076813,76.78337433565576,0.0,23,,7,,5.420053602237431,,0.3875893911380276,,0.2037900410603915,,1,,1,,1,,1,,1,,62.0,40.7289669646048,29.43361652213694,139.0,32.21,0.177520365267142,3.152160088156208,9.461376289927518,13.231914965098678,18.068785919677097,1.2243748579056375,3.340539699928242,0.8998727078664795,107.12
2023-06-27 19:00:00,0.0,18.0870194375,355.75,0.0,111.725,0.0,55.05,0.0,65.95,46.17104238561881,6.4375,0.0,0.27,0.0,30.125,29.762030343874564,180.28567807415865,0.0,22,,6,,6.6625427276450075,,0.2749073285315203,,0.219207258832086,,1,,1,,1,,1,,1,,48.0,83.30269611282998,36.28622931077486,243.0,30.2,0.1775141618429339,5.810858321652945,6.059104116868859,21.41939517347862,18.557998509137217,2.6078676414559716,0.4617944629328936,1.4900454134338714,115.7
2023-06-27 20:00:00,0.0,17.5315713125,310.75,0.0,111.9925,0.0,53.650000000000006,0.0,64.4,46.04239074591845,7.34,0.0,0.27,0.0,30.675,28.315879131728575,161.84536894497612,0.0,21,,5,,3.915658798855977,,0.4085948493984041,,0.0957053060858275,,1,,1,,1,,1,,1,,77.0,73.01652159087129,36.301866046723696,31.0,28.41,0.177511819686691,5.724563655116727,10.94125670782647,20.78994451870244,20.679867319389395,2.9115362008766157,3.603455111292775,1.653821041221713,121.1
2023-06-27 21:00:00,0.0,18.1691235,295.0,0.0,126.125,0.0,53.6,0.0,59.625,52.644246380258,5.1475,0.0,0.2675,0.0,29.8,29.714259096370743,138.63607728502367,0.0,21,,5,,3.400610644189636,,0.1329254081765919,,0.0244296767934036,,1,,1,,1,,1,,1,,83.0,82.74864264333982,25.337917875407435,0.0,26.99,0.1775124676487759,5.175655401362639,12.141660209905648,24.28411600567135,15.731367500998031,1.8109137437490064,3.381798416140905,1.6910069105062582,127.6
2023-06-27 22:00:00,0.0,9.711065325000002,150.5,0.0,60.48,0.0,53.825,0.0,13.6,36.70669520802307,3.6325,0.0,0.2675,0.0,28.3,29.68881311541748,32.08650363472959,0.0,20,,4,,4.602047026249632,,0.0183873492505354,,0.0580068218193869,,1,,1,,1,,1,,1,,27.0,28.214930469370454,7.394217848338705,29.0,25.65,0.1775120002965899,3.7477036172737384,8.969788015936404,18.236595442963132,14.65619683691165,0.1787437370055919,1.0364823188011392,0.5584501621769222,125.06
2023-06-27 23:00:00,0.0,8.5440762,152.0,0.0,56.34,0.0,44.075,0.0,12.825,45.24199774365839,1.9325,0.0,0.27,0.0,26.775,27.423867372782276,107.77971401758384,0.0,20,,3,,3.369769772317081,,0.1641783557105741,,0.0052000335252883,,1,,1,,1,,1,,1,,31.0,33.36771395984299,20.36432441592275,3.0,24.35,0.1775125924843855,5.367022701871681,7.703507511854928,15.99551932776701,17.958435293634345,1.70205602535862,0.626278215507217,0.3928078779153456,116.16
2023-06-28 00:00:00,0.0,7.31264090625,161.25,0.0,59.7625,0.0,34.575,0.0,12.725,38.30872644200288,2.3725,0.0,0.2675,0.0,27.675,28.243320780293217,131.5311663531228,0.0,20,,3,,3.1120970591392587,,0.0464714295753293,,0.0464614037501589,,1,,1,,1,,1,,1,,33.0,25.5653065772174,13.616632345677983,52.0,23.34,0.5987701980784536,5.164754737411709,5.928273733924079,9.938945189821776,10.383734020258723,2.3683129377851166,0.7715683759724805,0.1261887795984187,97.95
